verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,the LORD,H3068,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,who,H834,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,has,H7673,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H3808,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,left,H7673,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,without,H7673,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a redeemer,H1350,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"today,",H3117,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and may,H7121,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his name,H8034,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,become famous,H7121,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in Israel.,H3478,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“May he also be,H1961,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to you,,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a restorer,H7725,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of life,H5315,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and a sustainer,H3557,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of your old age;,H7872,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,for,H3588,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"your daughter-in-law,",H3618,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,who,H834,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,loves you,H157,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and is,,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,better,H2896,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to you,,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,than seven,H7651,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"sons,",H1121,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,has given birth to him.”,H3205,4,RuthRth 4:15,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Then,H3947,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Naomi,H5281,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,took,H3947,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the child,H3206,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and laid him,H7896,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"in her lap,",H2436,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and became,H1961,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,his,,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,nurse.,H539,4,RuthRth 4:16,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,The neighbor women,H7934,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,gave,H7121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,him,,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"a name,",H8034,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"saying,",H559,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“A son,H1121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,has been born,H3205,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to Naomi!”,H5281,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,So they named,H7121,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,him,H8034,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Obed.,H5744,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,He,H1931,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,is,,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the father,H1,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"of Jesse,",H3448,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the father,H1,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of David.,H1732,4,RuthRth 4:17,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,Now these,H428,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,are,,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the generations,H8435,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of Perez:,H6557,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to Perez,H6557,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was born,H3205,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Hezron,",H2696,4,RuthRth 4:18,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and to Hezron,H2696,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was born,H3205,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Ram,",H7410,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and to Ram,",H7410,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Amminadab,",H5992,4,RuthRth 4:19,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and to Amminadab,H5992,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was born,H3205,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Nahshon,",H5177,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and to Nahshon,",H5177,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Salmon,",H8009,4,RuthRth 4:20,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and to Salmon,H8012,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was born,H3205,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Boaz,",H1162,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and to Boaz,",H1162,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Obed,",H5744,4,RuthRth 4:21,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and to Obed,H5744,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was born,H3205,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Jesse,",H3448,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and to Jesse,",H3448,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,David.,H1732,4,RuthRth 4:22,Historical Books (Former Prophets),Old Testament,Ruth,NIV
